city,year,month,longitude,latitude,time,t2m,skt,tp
Sanya,2011,10,109.1,18.4,2011/10/28 1:00,24.268305499999997,297.990234,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/28 2:00,25.76598670000004,300.5357485,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/28 3:00,27.250188700000024,302.4601087,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/28 4:00,28.229672100000016,303.6536992,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/28 5:00,28.747869800000046,304.573251,1.7e-05
Sanya,2011,10,109.1,18.4,2011/10/28 6:00,28.6684927,304.8330803,3.96e-05
Sanya,2011,10,109.1,18.4,2011/10/28 7:00,28.294072400000005,304.9914137,9.04e-05
Sanya,2011,10,109.1,18.4,2011/10/28 8:00,27.60813440000004,303.6252804,0.000158286
Sanya,2011,10,109.1,18.4,2011/10/28 9:00,27.172309199999972,301.9972879,0.000209164
Sanya,2011,10,109.1,18.4,2011/10/28 10:00,26.327617099999998,299.7948292,0.000231776
Sanya,2011,10,109.1,18.4,2011/10/28 11:00,25.261268099999995,297.9455759,0.000254389
Sanya,2011,10,109.1,18.4,2011/10/28 12:00,24.641228100000035,296.6545494,0.00029396
Sanya,2011,10,109.1,18.4,2011/10/28 13:00,24.385124700000006,295.8263437,0.000339185
Sanya,2011,10,109.1,18.4,2011/10/28 14:00,24.3192267,295.3168349,0.000356144
Sanya,2011,10,109.1,18.4,2011/10/28 15:00,24.063123200000007,295.2478177,0.000367451
Sanya,2011,10,109.1,18.4,2011/10/28 16:00,23.768079999999998,295.1239929,0.000367451
Sanya,2011,10,109.1,18.4,2011/10/28 17:00,23.408636600000023,294.8580739,0.000367451
Sanya,2011,10,109.1,18.4,2011/10/28 18:00,23.011751100000026,294.494719,0.000367451
Sanya,2011,10,109.1,18.4,2011/10/28 19:00,22.637330799999972,294.0724965,0.000367451
Sanya,2011,10,109.1,18.4,2011/10/28 20:00,22.214984700000002,293.6401244,0.000367451
Sanya,2011,10,109.1,18.4,2011/10/28 21:00,21.84655520000001,293.2503806,0.000367451
Sanya,2011,10,109.1,18.4,2011/10/28 22:00,21.509576900000013,292.8362777,0.000367451
Sanya,2011,10,109.1,18.4,2011/10/28 23:00,21.28642240000005,292.5378801,0.000367451
Sanya,2011,10,109.1,18.4,2011/10/29 0:00,22.313831700000037,294.2876675,0.000367451
Sanya,2011,10,109.1,18.4,2011/10/29 1:00,23.65126090000001,297.3690798,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/29 2:00,24.838922000000025,299.6994231,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/29 3:00,26.038564599999972,301.7557279,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/29 4:00,27.163323200000036,303.3979298,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/29 5:00,28.00052690000001,304.5671613,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/29 6:00,28.45132890000002,305.0421616,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/29 7:00,28.680474100000026,304.9264564,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/29 8:00,28.577134100000023,303.7633146,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/29 9:00,27.838777300000004,301.7394886,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/29 10:00,26.72600030000001,299.9085045,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/29 11:00,26.25123530000002,297.9841443,2.83e-05
Sanya,2011,10,109.1,18.4,2011/10/29 12:00,25.646172200000024,296.1978183,5.09e-05
Sanya,2011,10,109.1,18.4,2011/10/29 13:00,25.316682300000025,294.9392705,5.65e-05
Sanya,2011,10,109.1,18.4,2011/10/29 14:00,23.58086990000004,294.1760222,5.65e-05
Sanya,2011,10,109.1,18.4,2011/10/29 15:00,22.30484560000002,293.4371328,5.65e-05
Sanya,2011,10,109.1,18.4,2011/10/29 16:00,21.845057499999996,293.0392693,6.22e-05
Sanya,2011,10,109.1,18.4,2011/10/29 17:00,21.816601500000047,292.8139487,6.22e-05
Sanya,2011,10,109.1,18.4,2011/10/29 18:00,21.867522699999995,292.8626666,6.22e-05
Sanya,2011,10,109.1,18.4,2011/10/29 19:00,21.824089900000047,292.9195043,6.22e-05
Sanya,2011,10,109.1,18.4,2011/10/29 20:00,21.695289400000036,292.974312,6.22e-05
Sanya,2011,10,109.1,18.4,2011/10/29 21:00,21.5739772,292.9946112,6.22e-05
Sanya,2011,10,109.1,18.4,2011/10/29 22:00,21.43469280000005,292.974312,6.22e-05
Sanya,2011,10,109.1,18.4,2011/10/29 23:00,21.40623690000001,293.0189702,6.22e-05
Sanya,2011,10,109.1,18.4,2011/10/30 0:00,22.146091400000046,294.4581805,6.22e-05
Sanya,2011,10,109.1,18.4,2011/10/30 1:00,23.55391160000005,297.0767719,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/30 2:00,24.966224900000043,299.9003848,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/30 3:00,26.141904599999975,302.2083991,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/30 4:00,27.24719330000005,303.8830797,1.7e-05
Sanya,2011,10,109.1,18.4,2011/10/30 5:00,27.83278660000002,304.5326527,3.96e-05
Sanya,2011,10,109.1,18.4,2011/10/30 6:00,28.0199968,304.8960077,5.65e-05
Sanya,2011,10,109.1,18.4,2011/10/30 7:00,27.349035600000036,303.9744259,9.04e-05
Sanya,2011,10,109.1,18.4,2011/10/30 8:00,27.250188700000024,303.3289126,0.000107409
Sanya,2011,10,109.1,18.4,2011/10/30 9:00,27.004569000000004,301.6481423,0.000113062
Sanya,2011,10,109.1,18.4,2011/10/30 10:00,26.681069800000046,299.6527351,0.000118715
Sanya,2011,10,109.1,18.4,2011/10/30 11:00,25.399054800000044,297.8582895,0.000124368
Sanya,2011,10,109.1,18.4,2011/10/30 12:00,24.961731900000018,296.5286946,0.000124368
Sanya,2011,10,109.1,18.4,2011/10/30 13:00,24.42406440000002,295.5340359,0.000130021
Sanya,2011,10,109.1,18.4,2011/10/30 14:00,23.970267000000035,295.1990998,0.000135674
Sanya,2011,10,109.1,18.4,2011/10/30 15:00,23.48352060000002,294.856044,0.000135674
Sanya,2011,10,109.1,18.4,2011/10/30 16:00,22.927880900000048,294.2917274,0.000135674
Sanya,2011,10,109.1,18.4,2011/10/30 17:00,22.459106700000007,293.8207869,0.000135674
Sanya,2011,10,109.1,18.4,2011/10/30 18:00,22.174547299999972,293.6035859,0.000135674
Sanya,2011,10,109.1,18.4,2011/10/30 19:00,22.213487000000043,293.6218552,0.000135674
Sanya,2011,10,109.1,18.4,2011/10/30 20:00,22.11763540000004,293.672603,0.000135674
Sanya,2011,10,109.1,18.4,2011/10/30 21:00,21.90945780000004,293.5244192,0.000135674
Sanya,2011,10,109.1,18.4,2011/10/30 22:00,21.818099200000006,293.5305089,0.000135674
Sanya,2011,10,109.1,18.4,2011/10/30 23:00,21.780657200000007,293.4635217,0.000135674
Sanya,2011,10,109.1,18.4,2011/10/31 0:00,22.578921200000025,294.9555099,0.000135674
Sanya,2011,10,109.1,18.4,2011/10/31 1:00,23.997225300000025,297.9719648,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/31 2:00,25.37509190000003,300.3713253,2.78e-17
Sanya,2011,10,109.1,18.4,2011/10/31 3:00,26.77392610000004,302.1759205,5.65e-06
Sanya,2011,10,109.1,18.4,2011/10/31 4:00,27.480831600000045,303.2111775,3.39e-05
Sanya,2011,10,109.1,18.4,2011/10/31 5:00,28.03048050000001,304.4088279,3.96e-05
Sanya,2011,10,109.1,18.4,2011/10/31 6:00,27.584171600000047,304.429127,0.000107409
Sanya,2011,10,109.1,18.4,2011/10/31 7:00,27.42991040000004,303.2050878,0.000180899
Sanya,2011,10,109.1,18.4,2011/10/31 8:00,26.92219650000004,302.0622452,0.000260042
Sanya,2011,10,109.1,18.4,2011/10/31 9:00,25.846861400000023,300.3489962,0.000616186
Sanya,2011,10,109.1,18.4,2011/10/31 10:00,25.246291299999996,298.3799779,0.000667064
Sanya,2011,10,109.1,18.4,2011/10/31 11:00,24.77152639999997,297.2411951,0.000689676
Sanya,2011,10,109.1,18.4,2011/10/31 12:00,23.97625770000002,296.2708953,0.000689676
Sanya,2011,10,109.1,18.4,2011/10/31 13:00,23.28582670000003,295.3249545,0.000695329
Sanya,2011,10,109.1,18.4,2011/10/31 14:00,22.7451638,294.590125,0.000695329
Sanya,2011,10,109.1,18.4,2011/10/31 15:00,22.337794599999995,294.0562571,0.000695329
Sanya,2011,10,109.1,18.4,2011/10/31 16:00,22.1191331,293.674633,0.000695329
Sanya,2011,10,109.1,18.4,2011/10/31 17:00,22.0667143,293.50615,0.000695329
Sanya,2011,10,109.1,18.4,2011/10/31 18:00,22.316827000000046,293.7071116,0.000695329
Sanya,2011,10,109.1,18.4,2011/10/31 19:00,22.746661500000016,293.8289066,0.000695329
Sanya,2011,10,109.1,18.4,2011/10/31 20:00,22.936867000000007,294.299847,0.000695329
Sanya,2011,10,109.1,18.4,2011/10/31 21:00,22.802075700000046,294.348565,0.000695329
Sanya,2011,10,109.1,18.4,2011/10/31 22:00,22.749656900000048,294.372924,0.000695329
Sanya,2011,10,109.1,18.4,2011/10/31 23:00,22.662791400000003,294.2836077,0.000695329
Sanya,2011,11,109.1,18.4,2011/11/1 0:00,23.179491400000018,295.2478177,0.000695329
Sanya,2011,11,109.1,18.4,2011/11/1 1:00,24.407589900000005,297.7669433,2.78e-17
Sanya,2011,11,109.1,18.4,2011/11/1 2:00,25.640181400000017,300.3489962,2.78e-17
Sanya,2011,11,109.1,18.4,2011/11/1 3:00,26.91470810000004,302.7280576,2.78e-17
Sanya,2011,11,109.1,18.4,2011/11/1 4:00,28.002024600000027,304.3722894,2.78e-17
Sanya,2011,11,109.1,18.4,2011/11/1 5:00,28.389924000000008,304.9914137,2.83e-05
Sanya,2011,11,109.1,18.4,2011/11/1 6:00,28.464808100000027,305.4034866,4.52e-05
Sanya,2011,11,109.1,18.4,2011/11/1 7:00,28.584622500000023,304.9893838,5.09e-05
Sanya,2011,11,109.1,18.4,2011/11/1 8:00,28.106862300000046,303.7105368,6.22e-05
Sanya,2011,11,109.1,18.4,2011/11/1 9:00,27.497306000000037,302.18607,7.91e-05
Sanya,2011,11,109.1,18.4,2011/11/1 10:00,26.643627800000047,300.1399149,0.000101756
Sanya,2011,11,109.1,18.4,2011/11/1 11:00,25.524860000000047,298.2358538,0.000107409
Sanya,2011,11,109.1,18.4,2011/11/1 12:00,25.054588100000046,296.7946136,0.000107409
Sanya,2011,11,109.1,18.4,2011/11/1 13:00,24.097569899999996,295.7796557,0.000113062
Sanya,2011,11,109.1,18.4,2011/11/1 14:00,23.356217700000002,294.927091,0.000124368
Sanya,2011,11,109.1,18.4,2011/11/1 15:00,23.020737200000042,294.2896975,0.000130021
Sanya,2011,11,109.1,18.4,2011/11/1 16:00,22.692745000000002,293.9040135,0.000130021
